time,seconds_elapsed,y,z,x
1711815480523947800,1.99894775390625,0.41460514068603516,-0.6422128677368164,0.3197901248931885
1711815480534079700,2.009079833984375,0.6174635887145996,-0.949030876159668,0.002548903226852417
1711815480544211500,2.01921142578125,0.7700634002685547,-0.8810367584228516,-0.3056461215019226
1711815480554313000,2.02931298828125,0.9232020378112793,-0.6064052581787109,-0.5872495770454407
1711815480564444700,2.039444580078125,1.0350499153137207,-0.2640094757080078,-0.6994304656982422
1711815480574546000,2.0495458984375,1.0663118362426758,0.004482269287109375,-0.5017998218536377
1711815480584678000,2.059677978515625,1.0824637413024902,0.2751274108886719,-0.1032392680644989
1711815480594779100,2.069779052734375,0.792391300201416,0.6730194091796875,0.13854339718818665
1711815480604911000,2.0799111328125,0.4691200256347656,1.3408260345458984,0.3701733648777008
1711815480615042800,2.090042724609375,0.4141569137573242,2.2410335540771484,0.516788125038147
1711815480625144000,2.10014404296875,0.5446224212646484,3.120389938354492,0.43956342339515686
1711815480635276000,2.110276123046875,0.14694976806640625,3.253695487976074,-0.30607369542121887
1711815480645407700,2.12040771484375,0.1528301239013672,2.985835075378418,-0.9242534637451172
1711815480655509200,2.13050927734375,1.0536518096923828,2.5329713821411133,-0.6383318901062012
1711815480665641000,2.140640869140625,1.5689606666564941,2.244807243347168,-0.030491352081298828
1711815480675773000,2.15077294921875,0.3175697326660156,2.287973403930664,-0.4314398169517517
1711815480685874200,2.160874267578125,-0.3123292922973633,2.6347341537475586,-0.7239798307418823
1711815480696006000,2.171005859375,-0.3370180130004883,2.783421516418457,-0.8711812496185303
1711815480706137900,2.181137939453125,-0.17648792266845703,2.6451072692871094,-0.9583775401115417
1711815480716239000,2.191239013671875,-0.14645767211914062,2.4384164810180664,-0.9218026399612427
1711815480726371000,2.20137109375,-0.37619781494140625,2.1842222213745117,-0.9642078876495361
1711815480736472300,2.211472412109375,-0.5818848609924316,1.862778663635254,-0.9634466171264648
1711815480746604000,2.22160400390625,-0.4860830307006836,1.6887092590332031,-0.8801236152648926
1711815480756736000,2.231736083984375,-0.34377145767211914,1.3289670944213867,-0.7537658214569092
1711815480766837200,2.241837158203125,-0.3441038131713867,0.8992824554443359,-0.6461663842201233
1711815480776969200,2.25196923828125,-0.34709835052490234,0.7529010772705078,-0.6776788234710693
1711815480787070500,2.262070556640625,-0.4100465774536133,0.7602443695068359,-0.6297122240066528
1711815480797202200,2.2722021484375,-0.5498909950256348,0.8375558853149414,-0.5657700896263123
1711815480807334100,2.282334228515625,-0.5008964538574219,0.9486465454101562,-0.4998709559440613
1711815480817435400,2.292435302734375,-0.4069786071777344,0.8969316482543945,-0.30069631338119507
1711815480827567400,2.3025673828125,-0.6753525733947754,1.025559425354004,-0.376046359539032
1711815480837668600,2.312668701171875,-0.8189363479614258,1.9260101318359375,-0.26001113653182983
1711815480847800300,2.32280029296875,-1.35188627243042,-0.008122444152832031,-0.31464582681655884
1711815480857932300,2.332932373046875,-1.6094975471496582,-2.722836494445801,-0.840716540813446
1711815480868033500,2.343033447265625,-1.644742488861084,-4.3910417556762695,-1.529436707496643
1711815480878165500,2.35316552734375,-1.5348868370056152,-4.39705753326416,-1.2545257806777954
1711815480888297200,2.363297119140625,-0.6074485778808594,-3.1688432693481445,-0.25281423330307007
1711815480898398500,2.3733984375,0.022848129272460938,-1.9409074783325195,-0.03932452201843262
1711815480908530400,2.383530517578125,-0.5865340232849121,-1.8823089599609375,-0.8390551805496216
1711815480918631700,2.393631591796875,-1.304588794708252,-2.491086959838867,-1.2031795978546143
1711815480928763600,2.403763671875,-1.7648272514343262,-3.1792335510253906,-1.3456441164016724
1711815480938895400,2.413895263671875,-1.9284391403198242,-3.618680953979492,-1.8578705787658691
1711815480948996600,2.42399658203125,-1.9890570640563965,-3.6053085327148438,-2.3396806716918945
1711815480959128600,2.434128662109375,-1.9802260398864746,-2.884488105773926,-2.4910333156585693
1711815480969260300,2.44426025390625,-1.835559368133545,-1.5113515853881836,-2.198967456817627
1711815480979361800,2.45436181640625,-1.6910476684570312,-0.6734590530395508,-1.9131784439086914
1711815480989493500,2.464493408203125,-1.333244800567627,-1.3376541137695312,-1.6555147171020508
1711815480999594800,2.4745947265625,-0.7969675064086914,-1.5433530807495117,-1.311772108078003
1711815481009726700,2.484726806640625,-0.1844778060913086,-1.9536733627319336,-0.595116138458252
1711815481019858400,2.4948583984375,0.12122726440429688,-3.7761917114257812,-0.34173935651779175
1711815481029960000,2.5049599609375,0.5276093482971191,-4.556253433227539,-0.9975419640541077
1711815481040091600,2.515091552734375,1.2193303108215332,-3.390087127685547,-1.0847734212875366
1711815481050223600,2.5252236328125,1.4051713943481445,-1.0987215042114258,-0.11490291357040405
1711815481060324900,2.535324951171875,0.8123745918273926,3.045452117919922,0.11554896831512451
1711815481070456600,2.54545654296875,0.02012777328491211,4.815071105957031,-1.3977593183517456
1711815481080588500,2.555588623046875,-0.14098858833312988,4.233616828918457,-1.2787024974822998
1711815481090689800,2.565689697265625,-0.02762126922607422,3.7501611709594727,-0.7779880166053772
1711815481100821800,2.57582177734375,0.6612863540649414,2.7363815307617188,-0.6362587809562683
1711815481110953500,2.585953369140625,2.705817222595215,1.169520378112793,0.6203641891479492
1711815481121054700,2.5960546875,3.6473388671875,0.32568836212158203,2.257503032684326
1711815481131156200,2.60615625,3.9912471771240234,0.5451450347900391,3.4213545322418213
1711815481141288000,2.616287841796875,4.454315662384033,0.3371238708496094,4.1973748207092285
1711815481151420000,2.626419921875,2.7388148307800293,0.5361804962158203,2.9925343990325928
1711815481161521200,2.636521240234375,-0.06843876838684082,1.4835271835327148,0.7133710384368896
1711815481171652900,2.64665283203125,-0.554924726486206,2.9766931533813477,-0.4433550238609314
1711815481181754400,2.65675439453125,-0.5588459968566895,3.6370973587036133,-1.0655370950698853
1711815481191886000,2.666885986328125,-1.5635042190551758,3.269266128540039,-1.6636807918548584
1711815481202018000,2.67701806640625,-2.8821165561676025,2.688436508178711,-2.1530745029449463
1711815481212119300,2.687119384765625,-3.440126657485962,2.488114356994629,-2.0297160148620605
1711815481222251000,2.6972509765625,-3.275578737258911,2.6683454513549805,-1.3874142169952393
1711815481232383000,2.707383056640625,-2.696140766143799,2.6608333587646484,-0.5668203830718994
1711815481242484200,2.717484130859375,-1.164992094039917,1.7888689041137695,0.2028515338897705
1711815481252616200,2.7276162109375,-0.5531795024871826,1.7687101364135742,0.8209612369537354
1711815481262748000,2.737747802734375,-0.770439624786377,2.370619773864746,1.3308157920837402
1711815481272849200,2.74784912109375,-1.454493761062622,2.5543384552001953,1.5817533731460571
1711815481282981000,2.757981201171875,-1.1423180103302002,2.0842132568359375,2.545386552810669
1711815481293082400,2.768082275390625,1.0050935745239258,1.533289909362793,4.3652520179748535
1711815481303214300,2.77821435546875,2.3447721004486084,1.0112495422363281,5.822160243988037
1711815481313346000,2.788345947265625,2.444103479385376,0.17881202697753906,6.937250137329102
1711815481323447300,2.798447265625,-0.4313323497772217,0.45198631286621094,4.358280181884766
1711815481333579300,2.808579345703125,-1.4274473190307617,0.2805137634277344,2.4869089126586914
1711815481343680500,2.818680419921875,-0.9763810634613037,-0.8549880981445312,1.5505739450454712
1711815481353812500,2.8288125,-0.8110804557800293,-1.9502182006835938,1.1322064399719238
1711815481363944200,2.838944091796875,-1.2961933612823486,-1.9806766510009766,0.8867025375366211
1711815481374045400,2.84904541015625,-1.6638548374176025,-1.6113710403442383,0.31048524379730225
1711815481384177400,2.859177490234375,-1.5602314472198486,-1.4624528884887695,-0.00997626781463623
1711815481394309000,2.86930908203125,-1.5746967792510986,-1.253692626953125,-0.36741530895233154
1711815481404410600,2.87941064453125,-1.501523494720459,-1.4384193420410156,-0.720656156539917
1711815481414542300,2.889542236328125,-0.9842674732208252,-1.7318801879882812,-0.7396067380905151
1711815481424643600,2.8996435546875,-0.5836195945739746,-2.0659656524658203,-0.6264344453811646
1711815481434775600,2.909775634765625,-0.45906829833984375,-2.4283628463745117,-0.6361877918243408
1711815481444907300,2.9199072265625,-0.5408782958984375,-2.6456174850463867,-0.9564499855041504
1711815481455039200,2.930039306640625,-0.5931642055511475,-2.8937149047851562,-1.233859658241272
1711815481465140500,2.940140380859375,-0.41965150833129883,-3.1227569580078125,-1.0243594646453857
1711815481475241700,2.95024169921875,-0.1649305820465088,-3.2959442138671875,-0.5187777280807495
1711815481485373700,2.960373779296875,-0.04698681831359863,-3.259549140930176,-0.246604323387146
1711815481495505400,2.97050537109375,0.07683086395263672,-3.243915557861328,-0.44860023260116577
1711815481505607000,2.98060693359375,0.4210677146911621,-3.342471122741699,-0.7757174968719482
1711815481515738600,2.990738525390625,0.5808541774749756,-3.3508691787719727,-0.9395320415496826
1711815481525870600,3.00087060546875,0.6197836399078369,-3.171860694885254,-0.96037358045578
1711815481535971800,3.010971923828125,0.6743037700653076,-2.8856401443481445,-0.899773359298706
1711815481546103600,3.021103515625,0.67047119140625,-2.2926578521728516,-0.7967875599861145
1711815481556205000,3.031205078125,0.6682188510894775,-1.5527515411376953,-0.634320855140686
1711815481566336800,3.041336669921875,0.7262752056121826,-1.2429981231689453,-0.5268892049789429
1711815481576468700,3.05146875,0.8178536891937256,-0.9707183837890625,-0.49703264236450195
1711815481586600400,3.061600341796875,0.9987099170684814,-0.6359157562255859,-0.4675951600074768
1711815481596701700,3.07170166015625,1.189763069152832,-0.33761024475097656,-0.37274831533432007
1711815481606833700,3.081833740234375,1.2814111709594727,0.06907844543457031,-0.21548229455947876
1711815481616965400,3.09196533203125,1.26521897315979,0.7040214538574219,0.0833812952041626
1711815481627067000,3.10206689453125,1.3302924633026123,1.2294464111328125,0.3588959574699402
1711815481637168000,3.112168212890625,1.377147912979126,1.5501127243041992,0.25486356019973755
1711815481647299800,3.1222998046875,1.2784912586212158,2.1151132583618164,0.07284170389175415
1711815481657431800,3.132431884765625,1.1171748638153076,2.756803512573242,0.1525648534297943
1711815481667533000,3.142532958984375,0.9184744358062744,2.840160369873047,0.3123954236507416
1711815481677665000,3.1526650390625,0.53310227394104,2.8770713806152344,0.34109029173851013
1711815481687766300,3.162766357421875,0.13117647171020508,3.3012571334838867,0.4190307855606079
1711815481697898000,3.17289794921875,-0.20000433921813965,3.780986785888672,0.5756293535232544
1711815481708030000,3.183030029296875,-0.48601555824279785,4.141962051391602,0.4250493049621582
1711815481718131200,3.193131103515625,-0.43060922622680664,4.286001205444336,-0.05254054069519043
1711815481728263200,3.20326318359375,-0.17633724212646484,3.971652030944824,-0.05566583573818207
1711815481738395000,3.213394775390625,0.24180984497070312,3.1039485931396484,0.1744133085012436
1711815481748496100,3.22349609375,0.5174252986907959,2.113602638244629,0.13346855342388153
1711815481758628000,3.233628173828125,0.42824840545654297,0.9943380355834961,0.16336484253406525
1711815481768729300,3.243729248046875,-0.05460047721862793,0.17851638793945312,-0.08781062811613083
1711815481778861300,3.253861328125,-0.6059160232543945,0.2936124801635742,-0.31496426463127136
1711815481788993000,3.263992919921875,-1.0220229625701904,1.5362768173217773,-0.36118388175964355
1711815481799094300,3.27409423828125,-1.4296958446502686,2.850344657897949,-0.3710366189479828
1711815481809226200,3.284226318359375,-1.7068121433258057,3.7691478729248047,-0.5300237536430359
1711815481819327500,3.294327392578125,-1.6026413440704346,4.063581466674805,-0.7223226428031921
1711815481829459500,3.30445947265625,-1.4235613346099854,3.47843074798584,-0.6027920842170715
1711815481839591200,3.314591064453125,-1.2616593837738037,2.63570499420166,-0.4276624917984009
1711815481849692400,3.3246923828125,-1.3538944721221924,1.7884235382080078,-0.3578009009361267
1711815481859824400,3.334824462890625,-1.2469615936279297,1.1112613677978516,-0.38067230582237244
1711815481869956000,3.3449560546875,-0.8790020942687988,0.28934478759765625,-0.48615190386772156
1711815481880057600,3.3550576171875,-0.7102844715118408,-0.46979331970214844,-0.6092296838760376
1711815481890189300,3.365189208984375,-0.9389081001281738,-0.8985490798950195,-0.7647510766983032
1711815481900321300,3.3753212890625,-1.1278190612792969,-0.6819353103637695,-0.7889842987060547
1711815481910453000,3.385452880859375,-1.1349475383758545,-0.4298858642578125,-0.5432284474372864
1711815481920554200,3.39555419921875,-1.166341781616211,-0.34731197357177734,-0.3915136754512787
1711815481930655700,3.40565576171875,-1.1024043560028076,-0.3312091827392578,-0.365659236907959
1711815481940787500,3.415787353515625,-0.8845336437225342,-0.5293302536010742,-0.2995537519454956
1711815481950919400,3.42591943359375,-0.6923530101776123,-1.0488433837890625,-0.0002542734146118164
1711815481961020700,3.436020751953125,-0.5711700916290283,-1.6260461807250977,0.252939373254776
1711815481971152400,3.44615234375,-0.4447300434112549,-2.257298469543457,0.35010677576065063
1711815481981254000,3.45625390625,-0.4962592124938965,-2.8953847885131836,0.19899457693099976
1711815481991385600,3.466385498046875,-0.4984264373779297,-3.2641963958740234,0.03758537769317627
1711815482001517600,3.476517578125,-0.38948559761047363,-3.5590476989746094,-0.032164573669433594
1711815482011618800,3.486618896484375,-0.29778289794921875,-3.7385358810424805,-0.03929251432418823
1711815482021750500,3.49675048828125,-0.23337578773498535,-3.516871452331543,-0.005620419979095459
1711815482031882500,3.506882568359375,0.020537614822387695,-3.59018611907959,0.2260739803314209
1711815482041983700,3.516983642578125,0.22167444229125977,-3.6587839126586914,0.5802673697471619
1711815482052115700,3.52711572265625,0.17460131645202637,-3.3591976165771484,0.5905512571334839
1711815482062217000,3.537217041015625,0.07922244071960449,-3.034512519836426,0.33509722352027893
1711815482072348700,3.5473486328125,0.12358450889587402,-3.051579475402832,0.1047285795211792
1711815482082480600,3.557480712890625,0.13269710540771484,-3.0796451568603516,0.07858599722385406
1711815482092582000,3.567581787109375,0.2373032569885254,-2.8982858657836914,0.09270051121711731
1711815482102713900,3.5777138671875,0.27759552001953125,-2.531275749206543,-0.034312278032302856
1711815482112815000,3.587815185546875,0.1714942455291748,-2.0373458862304688,-0.30182692408561707
1711815482122946800,3.59794677734375,0.11386299133300781,-0.8839216232299805,-0.4164083003997803
1711815482133078800,3.608078857421875,0.27693772315979004,0.13496971130371094,-0.277252197265625
1711815482143210500,3.61821044921875,0.4290733337402344,0.548004150390625,-0.3547321557998657
1711815482153312000,3.62831201171875,0.46956896781921387,0.8378887176513672,-0.5108310580253601
1711815482163443700,3.638443603515625,0.6783957481384277,0.6710500717163086,-0.38905733823776245
1711815482173575700,3.64857568359375,0.8784353733062744,0.5601186752319336,-0.19232644140720367
1711815482183677000,3.658677001953125,1.2056593894958496,0.47759342193603516,0.20102977752685547
1711815482193808600,3.66880859375,1.3239097595214844,-0.976923942565918,-0.38507217168807983
1711815482203910100,3.67891015625,1.117992877960205,0.3475303649902344,-0.5343561172485352
1711815482214041900,3.689041748046875,1.0114197731018066,2.121603012084961,0.47218549251556396
1711815482224173800,3.699173828125,0.8594110012054443,2.6212587356567383,0.7347203493118286
1711815482234305500,3.709305419921875,0.6590969562530518,2.8613767623901367,0.0725003033876419
1711815482244406800,3.71940673828125,0.4425687789916992,3.0451602935791016,-0.2009207308292389
1711815482254538800,3.729538818359375,0.7775812149047852,3.09671688079834,0.19981622695922852
1711815482264640000,3.739639892578125,1.4356181621551514,2.277798652648926,0.28864914178848267
1711815482274741200,3.7497412109375,1.2462475299835205,1.1633234024047852,1.0639336109161377
1711815482284873200,3.759873291015625,0.7137651443481445,0.8433332443237305,1.3049052953720093
1711815482295005000,3.7700048828125,-0.3211812973022461,1.1331987380981445,1.529831886291504
1711815482305106400,3.7801064453125,-1.3761961460113525,2.1260852813720703,1.4720675945281982
1711815482315238100,3.790238037109375,-2.1087191104888916,3.842057228088379,1.5025417804718018
1711815482325370000,3.8003701171875,-2.3481972217559814,5.749126434326172,1.201256275177002
1711815482335501800,3.810501708984375,-2.175654172897339,6.941744804382324,0.9714025855064392
1711815482345603000,3.82060302734375,-1.5927927494049072,7.101210594177246,1.1446356773376465
1711815482355735000,3.830735107421875,-1.4941880702972412,5.94956111907959,1.0652198791503906
1711815482365866800,3.84086669921875,-0.6282169818878174,4.022726058959961,1.8824008703231812
1711815482375968300,3.85096826171875,-0.6793804168701172,2.117161750793457,2.2395718097686768
1711815482386069500,3.861069580078125,-0.6728396415710449,0.3691263198852539,2.237473249435425
1711815482396201200,3.871201171875,-1.020613431930542,-0.6328125,1.2373861074447632
1711815482406333200,3.881333251953125,-0.9721250534057617,-1.8003959655761719,1.2627874612808228
1711815482416434400,3.891434326171875,-0.6874501705169678,-2.6908063888549805,2.4333975315093994
1711815482426566400,3.90156640625,-1.0775020122528076,-2.2355642318725586,2.2867982387542725
1711815482436667600,3.911667724609375,-1.5766773223876953,-1.7230186462402344,1.5180392265319824
1711815482446799400,3.92179931640625,-1.7534871101379395,-1.323908805847168,0.910763144493103
1711815482456900900,3.93190087890625,-1.6822071075439453,-1.0559310913085938,0.4208053648471832
1711815482467032600,3.942032470703125,-1.5864064693450928,-1.0506610870361328,0.08977866172790527
1711815482477164500,3.95216455078125,-1.5687658786773682,-1.1949195861816406,-0.12432199716567993
1711815482487296300,3.962296142578125,-1.440793752670288,-1.5278434753417969,-0.28191250562667847
1711815482497397500,3.9723974609375,-1.2882440090179443,-2.111499786376953,-0.5011429190635681
1711815482507529500,3.982529541015625,-1.3926947116851807,-2.937704086303711,-0.6663966178894043
1711815482517661200,3.9926611328125,-1.3584685325622559,-3.607698440551758,-0.39694786071777344
1711815482527762700,4.0027626953125,-0.8595964908599854,-3.5780086517333984,0.21552187204360962
1711815482537864000,4.012864013671875,-0.4204890727996826,-2.919796943664551,0.20855194330215454
1711815482547995600,4.02299560546875,-0.19084954261779785,-2.1931467056274414,-0.27333855628967285
1711815482558127600,4.033127685546875,-0.2913217544555664,-1.86212158203125,-0.5893728137016296
1711815482568228900,4.043228759765625,-0.49242591857910156,-1.9961423873901367,-0.7194452881813049
1711815482578360800,4.05336083984375,-0.16094636917114258,-2.082533836364746,-0.6969910860061646
1711815482588492500,4.063492431640625,0.2841830253601074,-2.339627265930176,-0.5037144422531128
1711815482598593800,4.07359375,0.3181743621826172,-2.2428741455078125,-0.21013760566711426
1711815482608725800,4.083725830078125,0.291351318359375,-2.2694520950317383,0.062170326709747314
1711815482618857500,4.093857421875,0.4432854652404785,-2.0815696716308594,0.07245516777038574
1711815482628959000,4.103958984375,0.49560022354125977,-1.9245033264160156,0.08553570508956909
1711815482639090700,4.114090576171875,0.41562557220458984,-2.141411781311035,0.22519665956497192
1711815482649192000,4.12419189453125,0.3853282928466797,-2.263692855834961,0.22721260786056519
1711815482659324000,4.134323974609375,0.5176277160644531,-1.8993616104125977,0.4629262089729309
1711815482669455600,4.14445556640625,0.6705293655395508,-1.068833351135254,0.7803323864936829
1711815482679557000,4.15455712890625,0.8040261268615723,-0.2838411331176758,0.8399240374565125
1711815482689688800,4.164688720703125,0.9952549934387207,0.1947488784790039,0.7250946760177612
1711815482699790000,4.1747900390625,1.1195664405822754,0.43276119232177734,0.5382866263389587
1711815482709922000,4.184922119140625,1.342921257019043,0.44130420684814453,0.5127630829811096
1711815482720053800,4.1950537109375,1.5925168991088867,0.2953910827636719,0.6257163882255554
1711815482730185700,4.205185791015625,1.649186611175537,0.2758808135986328,0.665145218372345
1711815482740287000,4.215286865234375,1.7265095710754395,0.48622798919677734,0.6973649859428406
1711815482750388200,4.22538818359375,1.7523741722106934,0.8399124145507812,0.6702117323875427
1711815482760520200,4.235520263671875,1.648491382598877,1.3547849655151367,0.644116222858429
1711815482770652000,4.24565185546875,1.515885353088379,1.8348884582519531,0.5959204435348511
1711815482780753400,4.25575341796875,1.3916325569152832,2.098055839538574,0.36187297105789185
1711815482790885000,4.265885009765625,1.176978588104248,2.209784507751465,-0.07640641927719116
1711815482801017000,4.27601708984375,1.0000462532043457,2.5949525833129883,-0.5938069820404053
1711815482811148800,4.286148681640625,0.9181003570556641,2.8862743377685547,-0.8065253496170044
1711815482821250000,4.29625,0.7908234596252441,2.6605005264282227,-0.6998723745346069
1711815482831351600,4.3063515625,0.7229094505310059,1.478219985961914,-0.64531409740448
1711815482841483300,4.316483154296875,1.0334019660949707,-0.4942607879638672,-1.2500576972961426
1711815482851615200,4.326615234375,0.913517951965332,-0.8825187683105469,-2.0363569259643555
1711815482861716500,4.336716552734375,0.43837785720825195,0.11738967895507812,-1.8076921701431274
1711815482871848200,4.34684814453125,0.043184757232666016,2.1913042068481445,-0.7845038175582886
1711815482881980200,4.356980224609375,-0.6301674842834473,4.245026588439941,-0.7186751365661621
1711815482892081400,4.367081298828125,-1.3453950881958008,5.419223785400391,-0.9943221807479858
1711815482902213400,4.37721337890625,-1.8060431480407715,5.113600730895996,-1.3730453252792358
1711815482912314600,4.387314697265625,-1.9838833808898926,3.9717416763305664,-1.6272011995315552
1711815482922446300,4.3974462890625,-1.9110913276672363,2.6265783309936523,-1.7042607069015503
1711815482932578300,4.407578369140625,-1.9520659446716309,1.234405517578125,-1.7943035364151
1711815482942679600,4.417679443359375,-1.5148797035217285,-0.06257247924804688,-1.8438003063201904
1711815482952811500,4.4278115234375,-0.9242501258850098,-0.8084383010864258,-1.8499293327331543
1711815482962943200,4.437943115234375,-0.6528887748718262,-1.0869016647338867,-2.027907371520996
1711815482973044500,4.44804443359375,-0.5707607269287109,-1.2279396057128906,-2.148282051086426
1711815482983176400,4.458176513671875,-0.672856330871582,-0.9997177124023438,-2.0786046981811523
1711815482993277700,4.468277587890625,-0.9713644981384277,-0.49776554107666016,-1.971097707748413
1711815483003409700,4.47840966796875,-1.3156628608703613,-0.08415603637695312,-1.8028974533081055
1711815483013541400,4.488541259765625,-1.4921202659606934,0.4052925109863281,-1.4571870565414429
1711815483023642600,4.498642578125,-1.6004886627197266,0.8785800933837891,-1.0215156078338623
1711815483033774600,4.508774658203125,-1.8018269538879395,0.8987579345703125,-0.6995170712471008
1711815483043906300,4.51890625,-1.8797450065612793,0.5182552337646484,-0.5481252670288086
1711815483054007800,4.5290078125,-1.761303424835205,-0.026126861572265625,-0.45342200994491577
1711815483064139500,4.539139404296875,-1.4559125900268555,-0.7085371017456055,-0.3581952452659607
1711815483074240800,4.54924072265625,-1.2145953178405762,-1.4054012298583984,-0.42044007778167725
1711815483084372700,4.559372802734375,-1.205639362335205,-2.237420082092285,-0.5204693078994751
1711815483094504400,4.56950439453125,-1.1266493797302246,-2.8781213760375977,-0.5214706659317017
1711815483104606000,4.57960595703125,-0.8944811820983887,-3.1652517318725586,-0.31523531675338745
1711815483114737700,4.589737548828125,-0.6646137237548828,-3.2865896224975586,-0.09252595901489258
1711815483124869600,4.59986962890625,-0.42537403106689453,-3.131373405456543,-0.05366319417953491
1711815483134971000,4.609970947265625,-0.23064184188842773,-2.9878768920898438,-0.09965318441390991
1711815483145102600,4.6201025390625,-0.1842479705810547,-2.810906410217285,-0.15181821584701538
1711815483155204000,4.6302041015625,-0.18567895889282227,-2.388294219970703,-0.2403835654258728
1711815483165335800,4.640335693359375,-0.04268312454223633,-1.9601221084594727,-0.3437706232070923
1711815483175467800,4.6504677734375,0.14620542526245117,-1.6508636474609375,-0.5472023487091064
1711815483185569000,4.660569091796875,0.05924177169799805,-1.6514158248901367,-0.8534754514694214
1711815483195700700,4.67070068359375,0.11980056762695312,-1.657832145690918,-0.6352931261062622
1711815483205802200,4.68080224609375,0.3625049591064453,-1.5578985214233398,-0.20394542813301086
1711815483215934000,4.690933837890625,0.43607282638549805,-1.263315200805664,-0.014891982078552246
1711815483226066000,4.70106591796875,0.450838565826416,-0.8239250183105469,-0.10925528407096863
1711815483236167200,4.711167236328125,0.4966421127319336,-0.2593851089477539,-0.3158021867275238
1711815483246299000,4.721298828125,0.6332683563232422,0.22986125946044922,-0.589992880821228
1711815483256430800,4.731430908203125,0.704465389251709,0.6510992050170898,-0.827006459236145
1711815483266562600,4.7415625,0.7746081352233887,0.7429418563842773,-0.8332694172859192
1711815483276694500,4.751694580078125,0.8879909515380859,0.5200815200805664,-0.6236555576324463
1711815483286795800,4.761795654296875,0.9527339935302734,0.23537254333496094,-0.5198835134506226
1711815483296927700,4.771927734375,0.9946494102478027,0.12323570251464844,-0.5522454380989075
1711815483307029000,4.782029052734375,1.1231622695922852,0.27536964416503906,-0.38916438817977905
1711815483317130200,4.792130126953125,1.2748122215270996,0.6770725250244141,-0.273183673620224
1711815483327262200,4.80226220703125,1.3764867782592773,1.1334896087646484,-0.21273252367973328
1711815483337363500,4.812363525390625,1.2556772232055664,1.4237556457519531,-0.14384478330612183
1711815483347495200,4.8224951171875,0.9508934020996094,1.635244369506836,-0.3010479807853699
1711815483357627100,4.832627197265625,0.7157258987426758,1.7221651077270508,-0.4249604344367981
1711815483367728400,4.842728271484375,0.6715574264526367,1.7139177322387695,-0.24971269071102142
1711815483377860400,4.8528603515625,0.6938104629516602,1.5758228302001953,0.15568101406097412
1711815483387961600,4.862961669921875,0.6174540519714355,1.2920284271240234,0.6861754655838013
1711815483398093300,4.87309326171875,0.38473033905029297,1.097163200378418,1.0871591567993164
1711815483408225300,4.883225341796875,0.13264226913452148,1.2162466049194336,1.0991358757019043
1711815483418326500,4.893326416015625,-0.17588281631469727,1.7574272155761719,0.8778412938117981
1711815483428458500,4.90345849609375,-0.44168567657470703,2.5607566833496094,0.6384231448173523
1711815483438590200,4.913590087890625,-0.6823081970214844,3.089138984680176,0.20476968586444855
1711815483448691500,4.92369140625,-0.9377012252807617,3.094496726989746,-0.356616348028183
1711815483458823400,4.933823486328125,-1.341672420501709,2.7868270874023438,-0.6786835789680481
1711815483468955100,4.943955078125,-1.2630267143249512,2.2300052642822266,-0.31961649656295776
1711815483479056600,4.954056640625,-1.013193130493164,1.4448041915893555,0.07021519541740417
1711815483489188400,4.964188232421875,-0.9081058502197266,0.6199865341186523,0.5457186102867126
1711815483499289600,4.97428955078125,-0.9039502143859863,0.14073562622070312,0.4895252585411072
1711815483509421600,4.984421630859375,-0.9723787307739258,-0.18953514099121094,0.45586097240448
1711815483519553300,4.99455322265625,-0.7147259712219238,-0.3777589797973633,1.050629734992981
1711815483529685200,5.004685302734375,-0.6975665092468262,-0.44584083557128906,1.3129510879516602
1711815483539786500,5.014786376953125,-0.9694252014160156,-0.640934944152832,1.0987385511398315
1711815483549918500,5.02491845703125,-1.1291370391845703,-0.3850078582763672,0.29459911584854126
1711815483560019700,5.035019775390625,-1.237499713897705,0.007046699523925781,-0.3369787931442261
1711815483570151400,5.0451513671875,-1.4817941188812256,0.0750741958618164,-0.6521103978157043
1711815483580253000,5.0552529296875,-1.471144437789917,0.06881332397460938,-0.8771389722824097
1711815483590384600,5.065384521484375,-1.608128309249878,-0.6326332092285156,-0.7523990869522095
1711815483600516600,5.0755166015625,-1.528299331665039,-1.2878646850585938,-0.6008535623550415
1711815483610617900,5.085617919921875,-1.334599256515503,-1.7635869979858398,-0.6527360081672668
1711815483620749600,5.09574951171875,-1.1353938579559326,-2.1875219345092773,-0.6920122504234314
1711815483630851000,5.10585107421875,-0.9940707683563232,-2.2908830642700195,-0.9978400468826294
1711815483640982800,5.115982666015625,-0.7666993141174316,-2.644871711730957,-0.9527368545532227
1711815483651114800,5.12611474609375,-0.49309754371643066,-2.9465818405151367,-0.8822062015533447
1711815483661216000,5.136216064453125,-0.36116647720336914,-3.0702266693115234,-0.8084085583686829
1711815483671347700,5.14634765625,-0.1177973747253418,-2.9273977279663086,-0.5965825915336609
1711815483681479700,5.156479736328125,0.09769701957702637,-2.8077268600463867,-0.3355737328529358
1711815483691581000,5.166580810546875,0.38445043563842773,-2.9127674102783203,-0.11948591470718384
1711815483701713000,5.176712890625,0.7429230213165283,-3.0874462127685547,-0.15434831380844116
1711815483711844600,5.1868447265625,1.2437596321105957,-3.5460262298583984,-0.5158676505088806
1711815483721945900,5.19694580078125,1.1527009010314941,-3.2477149963378906,-0.4305054545402527
